gen,ind,fit,avg,max,min
35,6,0.778840903336129,0.7788409033361291,0.778840903336129,0.778840903336129
35,7,0.778840903336129,0.7788409033361291,0.778840903336129,0.778840903336129
35,8,0.778840903336129,0.7788409033361291,0.778840903336129,0.778840903336129
35,9,0.778840903336129,0.7788409033361291,0.778840903336129,0.778840903336129
35,10,0.778840903336129,0.7788409033361291,0.778840903336129,0.778840903336129
36,1,0.778840903336129,0.7783426125622198,0.778840903336129,0.7738579955970362
36,2,0.7738579955970362,0.7783426125622198,0.778840903336129,0.7738579955970362
36,3,0.778840903336129,0.7783426125622198,0.778840903336129,0.7738579955970362
36,4,0.778840903336129,0.7783426125622198,0.778840903336129,0.7738579955970362
36,5,0.778840903336129,0.7783426125622198,0.778840903336129,0.7738579955970362
36,6,0.778840903336129,0.7783426125622198,0.778840903336129,0.7738579955970362
36,7,0.778840903336129,0.7783426125622198,0.778840903336129,0.7738579955970362
36,8,0.778840903336129,0.7783426125622198,0.778840903336129,0.7738579955970362
36,9,0.778840903336129,0.7783426125622198,0.778840903336129,0.7738579955970362
36,10,0.778840903336129,0.7783426125622198,0.778840903336129,0.7738579955970362
37,1,0.778840903336129,0.7788409033361291,0.778840903336129,0.778840903336129
37,2,0.778840903336129,0.7788409033361291,0.778840903336129,0.778840903336129
37,3,0.778840903336129,0.7788409033361291,0.778840903336129,0.778840903336129
37,4,0.778840903336129,0.7788409033361291,0.778840903336129,0.778840903336129
37,5,0.778840903336129,0.7788409033361291,0.778840903336129,0.778840903336129
37,6,0.778840903336129,0.7788409033361291,0.778840903336129,0.778840903336129
37,7,0.778840903336129,0.7788409033361291,0.778840903336129,0.778840903336129
37,8,0.778840903336129,0.7788409033361291,0.778840903336129,0.778840903336129
37,9,0.778840903336129,0.7788409033361291,0.778840903336129,0.778840903336129
37,10,0.778840903336129,0.7788409033361291,0.778840903336129,0.778840903336129
38,1,0.778840903336129,0.7788409033361291,0.778840903336129,0.778840903336129
38,2,0.778840903336129,0.7788409033361291,0.778840903336129,0.778840903336129
38,3,0.778840903336129,0.7788409033361291,0.778840903336129,0.778840903336129
38,4,0.778840903336129,0.7788409033361291,0.778840903336129,0.778840903336129
38,5,0.778840903336129,0.7788409033361291,0.778840903336129,0.778840903336129
38,6,0.778840903336129,0.7788409033361291,0.778840903336129,0.778840903336129
38,7,0.778840903336129,0.7788409033361291,0.778840903336129,0.778840903336129
38,8,0.778840903336129,0.7788409033361291,0.778840903336129,0.778840903336129
38,9,0.778840903336129,0.7788409033361291,0.778840903336129,0.778840903336129
38,10,0.778840903336129,0.7788409033361291,0.778840903336129,0.778840903336129
39,1,0.778840903336129,0.7788409033361291,0.778840903336129,0.778840903336129
39,2,0.778840903336129,0.7788409033361291,0.778840903336129,0.778840903336129
39,3,0.778840903336129,0.7788409033361291,0.778840903336129,0.778840903336129
39,4,0.778840903336129,0.7788409033361291,0.778840903336129,0.778840903336129
39,5,0.778840903336129,0.7788409033361291,0.778840903336129,0.778840903336129
39,6,0.778840903336129,0.7788409033361291,0.778840903336129,0.778840903336129
39,7,0.778840903336129,0.7788409033361291,0.778840903336129,0.778840903336129
39,8,0.778840903336129,0.7788409033361291,0.778840903336129,0.778840903336129
39,9,0.778840903336129,0.7788409033361291,0.778840903336129,0.778840903336129
39,10,0.778840903336129,0.7788409033361291,0.778840903336129,0.778840903336129
40,1,0.778840903336129,0.7788409033361291,0.778840903336129,0.778840903336129
40,2,0.778840903336129,0.7788409033361291,0.778840903336129,0.778840903336129
40,3,0.778840903336129,0.7788409033361291,0.778840903336129,0.778840903336129
40,4,0.778840903336129,0.7788409033361291,0.778840903336129,0.778840903336129
40,5,0.778840903336129,0.7788409033361291,0.778840903336129,0.778840903336129
40,6,0.778840903336129,0.7788409033361291,0.778840903336129,0.778840903336129
40,7,0.778840903336129,0.7788409033361291,0.778840903336129,0.778840903336129
40,8,0.778840903336129,0.7788409033361291,0.778840903336129,0.778840903336129
40,9,0.778840903336129,0.7788409033361291,0.778840903336129,0.778840903336129
40,10,0.778840903336129,0.7788409033361291,0.778840903336129,0.778840903336129
41,1,0.778840903336129,0.7786105169018489,0.778840903336129,0.7765370389933269
41,2,0.778840903336129,0.7786105169018489,0.778840903336129,0.7765370389933269
41,3,0.778840903336129,0.7786105169018489,0.778840903336129,0.7765370389933269
41,4,0.778840903336129,0.7786105169018489,0.778840903336129,0.7765370389933269
41,5,0.778840903336129,0.7786105169018489,0.778840903336129,0.7765370389933269
41,6,0.778840903336129,0.7786105169018489,0.778840903336129,0.7765370389933269
41,7,0.7765370389933269,0.7786105169018489,0.778840903336129,0.7765370389933269
41,8,0.778840903336129,0.7786105169018489,0.778840903336129,0.7765370389933269
41,9,0.778840903336129,0.7786105169018489,0.778840903336129,0.7765370389933269
41,10,0.778840903336129,0.7786105169018489,0.778840903336129,0.7765370389933269
42,1,0.778840903336129,0.7788409033361291,0.778840903336129,0.778840903336129
42,2,0.778840903336129,0.7788409033361291,0.778840903336129,0.778840903336129
42,3,0.778840903336129,0.7788409033361291,0.778840903336129,0.778840903336129
42,4,0.778840903336129,0.7788409033361291,0.778840903336129,0.778840903336129
42,5,0.778840903336129,0.7788409033361291,0.778840903336129,0.778840903336129
42,6,0.778840903336129,0.7788409033361291,0.778840903336129,0.778840903336129
42,7,0.778840903336129,0.7788409033361291,0.778840903336129,0.778840903336129
42,8,0.778840903336129,0.7788409033361291,0.778840903336129,0.778840903336129
42,9,0.778840903336129,0.7788409033361291,0.778840903336129,0.778840903336129
42,10,0.778840903336129,0.7788409033361291,0.778840903336129,0.778840903336129
43,1,0.778840903336129,0.7788409033361291,0.778840903336129,0.778840903336129
43,2,0.778840903336129,0.7788409033361291,0.778840903336129,0.778840903336129
43,3,0.778840903336129,0.7788409033361291,0.778840903336129,0.778840903336129
43,4,0.778840903336129,0.7788409033361291,0.778840903336129,0.778840903336129
43,5,0.778840903336129,0.7788409033361291,0.778840903336129,0.778840903336129
43,6,0.778840903336129,0.7788409033361291,0.778840903336129,0.778840903336129
43,7,0.778840903336129,0.7788409033361291,0.778840903336129,0.778840903336129
43,8,0.778840903336129,0.7788409033361291,0.778840903336129,0.778840903336129
43,9,0.778840903336129,0.7788409033361291,0.778840903336129,0.778840903336129
43,10,0.778840903336129,0.7788409033361291,0.778840903336129,0.778840903336129
44,1,0.778840903336129,0.7791927671751256,0.7823595417260946,0.778840903336129
44,2,0.778840903336129,0.7791927671751256,0.7823595417260946,0.778840903336129
44,3,0.778840903336129,0.7791927671751256,0.7823595417260946,0.778840903336129
44,4,0.7823595417260946,0.7791927671751256,0.7823595417260946,0.778840903336129
44,5,0.778840903336129,0.7791927671751256,0.7823595417260946,0.778840903336129
44,6,0.778840903336129,0.7791927671751256,0.7823595417260946,0.778840903336129
44,7,0.778840903336129,0.7791927671751256,0.7823595417260946,0.778840903336129
44,8,0.778840903336129,0.7791927671751256,0.7823595417260946,0.778840903336129
44,9,0.778840903336129,0.7791927671751256,0.7823595417260946,0.778840903336129
44,10,0.778840903336129,0.7791927671751256,0.7823595417260946,0.778840903336129
45,1,0.7823595417260946,0.7945617211520892,0.9254931663258332,0.778840903336129
45,2,0.778840903336129,0.7945617211520892,0.9254931663258332,0.778840903336129
45,3,0.778840903336129,0.7945617211520892,0.9254931663258332,0.778840903336129
45,4,0.778840903336129,0.7945617211520892,0.9254931663258332,0.778840903336129
45,5,0.778840903336129,0.7945617211520892,0.9254931663258332,0.778840903336129
45,6,0.778840903336129,0.7945617211520892,0.9254931663258332,0.778840903336129
45,7,0.7823595417260946,0.7945617211520892,0.9254931663258332,0.778840903336129
45,8,0.7823595417260946,0.7945617211520892,0.9254931663258332,0.778840903336129
45,9,0.778840903336129,0.7945617211520892,0.9254931663258332,0.778840903336129
45,10,0.9254931663258332,0.7945617211520892,0.9254931663258332,0.778840903336129
46,1,0.778840903336129,0.809578811290056,0.9254931663258332,0.778840903336129
46,2,0.778840903336129,0.809578811290056,0.9254931663258332,0.778840903336129
46,3,0.7823595417260946,0.809578811290056,0.9254931663258332,0.778840903336129
46,4,0.778840903336129,0.809578811290056,0.9254931663258332,0.778840903336129
46,5,0.7823595417260946,0.809578811290056,0.9254931663258332,0.778840903336129
46,6,0.778840903336129,0.809578811290056,0.9254931663258332,0.778840903336129
46,7,0.9254931663258332,0.809578811290056,0.9254931663258332,0.778840903336129
46,8,0.7823595417260946,0.809578811290056,0.9254931663258332,0.778840903336129
46,9,0.9254931663258332,0.809578811290056,0.9254931663258332,0.778840903336129
46,10,0.7823595417260946,0.809578811290056,0.9254931663258332,0.778840903336129
47,1,0.7823595417260946,0.853926354025964,0.9254931663258332,0.7823595417260946
47,2,0.7823595417260946,0.853926354025964,0.9254931663258332,0.7823595417260946
47,3,0.9254931663258332,0.853926354025964,0.9254931663258332,0.7823595417260946
47,4,0.9254931663258332,0.853926354025964,0.9254931663258332,0.7823595417260946
47,5,0.9254931663258332,0.853926354025964,0.9254931663258332,0.7823595417260946
47,6,0.7823595417260946,0.853926354025964,0.9254931663258332,0.7823595417260946
47,7,0.7823595417260946,0.853926354025964,0.9254931663258332,0.7823595417260946
47,8,0.9254931663258332,0.853926354025964,0.9254931663258332,0.7823595417260946
47,9,0.9254931663258332,0.853926354025964,0.9254931663258332,0.7823595417260946
47,10,0.7823595417260946,0.853926354025964,0.9254931663258332,0.7823595417260946
48,1,0.9254931663258332,0.910992120760041,0.9254931663258332,0.8091462219856136
48,2,0.9254931663258332,0.910992120760041,0.9254931663258332,0.8091462219856136
48,3,0.9254931663258332,0.910992120760041,0.9254931663258332,0.8091462219856136
48,4,0.9254931663258332,0.910992120760041,0.9254931663258332,0.8091462219856136
48,5,0.9254931663258332,0.910992120760041,0.9254931663258332,0.8091462219856136
48,6,0.9254931663258332,0.910992120760041,0.9254931663258332,0.8091462219856136
48,7,0.8968296550081307,0.910992120760041,0.9254931663258332,0.8091462219856136
48,8,0.8091462219856136,0.910992120760041,0.9254931663258332,0.8091462219856136
48,9,0.9254931663258332,0.910992120760041,0.9254931663258332,0.8091462219856136
48,10,0.9254931663258332,0.910992120760041,0.9254931663258332,0.8091462219856136
49,1,0.9254931663258332,0.9254931663258332,0.9254931663258332,0.9254931663258332
49,2,0.9254931663258332,0.9254931663258332,0.9254931663258332,0.9254931663258332
49,3,0.9254931663258332,0.9254931663258332,0.9254931663258332,0.9254931663258332
49,4,0.9254931663258332,0.9254931663258332,0.9254931663258332,0.9254931663258332
49,5,0.9254931663258332,0.9254931663258332,0.9254931663258332,0.9254931663258332
49,6,0.9254931663258332,0.9254931663258332,0.9254931663258332,0.9254931663258332
49,7,0.9254931663258332,0.9254931663258332,0.9254931663258332,0.9254931663258332
49,8,0.9254931663258332,0.9254931663258332,0.9254931663258332,0.9254931663258332
49,9,0.9254931663258332,0.9254931663258332,0.9254931663258332,0.9254931663258332
49,10,0.9254931663258332,0.9254931663258332,0.9254931663258332,0.9254931663258332
50,1,0.9254931663258332,0.9254931663258332,0.9254931663258332,0.9254931663258332
50,2,0.9254931663258332,0.9254931663258332,0.9254931663258332,0.9254931663258332
50,3,0.9254931663258332,0.9254931663258332,0.9254931663258332,0.9254931663258332
50,4,0.9254931663258332,0.9254931663258332,0.9254931663258332,0.9254931663258332
50,5,0.9254931663258332,0.9254931663258332,0.9254931663258332,0.9254931663258332
50,6,0.9254931663258332,0.9254931663258332,0.9254931663258332,0.9254931663258332
50,7,0.9254931663258332,0.9254931663258332,0.9254931663258332,0.9254931663258332
50,8,0.9254931663258332,0.9254931663258332,0.9254931663258332,0.9254931663258332
50,9,0.9254931663258332,0.9254931663258332,0.9254931663258332,0.9254931663258332
50,10,0.9254931663258332,0.9254931663258332,0.9254931663258332,0.9254931663258332
51,1,0.9254931663258332,0.9254931663258332,0.9254931663258332,0.9254931663258332
51,2,0.9254931663258332,0.9254931663258332,0.9254931663258332,0.9254931663258332
51,3,0.9254931663258332,0.9254931663258332,0.9254931663258332,0.9254931663258332
51,4,0.9254931663258332,0.9254931663258332,0.9254931663258332,0.9254931663258332
51,5,0.9254931663258332,0.9254931663258332,0.9254931663258332,0.9254931663258332
51,6,0.9254931663258332,0.9254931663258332,0.9254931663258332,0.9254931663258332
51,7,0.9254931663258332,0.9254931663258332,0.9254931663258332,0.9254931663258332
51,8,0.9254931663258332,0.9254931663258332,0.9254931663258332,0.9254931663258332
51,9,0.9254931663258332,0.9254931663258332,0.9254931663258332,0.9254931663258332
51,10,0.9254931663258332,0.9254931663258332,0.9254931663258332,0.9254931663258332
52,1,0.9254931663258332,0.9254877103918775,0.9254931663258332,0.9254386069862758
52,2,0.9254931663258332,0.9254877103918775,0.9254931663258332,0.9254386069862758
52,3,0.9254931663258332,0.9254877103918775,0.9254931663258332,0.9254386069862758
52,4,0.9254931663258332,0.9254877103918775,0.9254931663258332,0.9254386069862758
52,5,0.9254931663258332,0.9254877103918775,0.9254931663258332,0.9254386069862758
52,6,0.9254931663258332,0.9254877103918775,0.9254931663258332,0.9254386069862758
52,7,0.9254931663258332,0.9254877103918775,0.9254931663258332,0.9254386069862758
52,8,0.9254931663258332,0.9254877103918775,0.9254931663258332,0.9254386069862758
52,9,0.9254386069862758,0.9254877103918775,0.9254931663258332,0.9254386069862758
52,10,0.9254931663258332,0.9254877103918775,0.9254931663258332,0.9254386069862758
53,1,0.9254931663258332,0.9254931663258332,0.9254931663258332,0.9254931663258332
53,2,0.9254931663258332,0.9254931663258332,0.9254931663258332,0.9254931663258332
53,3,0.9254931663258332,0.9254931663258332,0.9254931663258332,0.9254931663258332
53,4,0.9254931663258332,0.9254931663258332,0.9254931663258332,0.9254931663258332
53,5,0.9254931663258332,0.9254931663258332,0.9254931663258332,0.9254931663258332
53,6,0.9254931663258332,0.9254931663258332,0.9254931663258332,0.9254931663258332
53,7,0.9254931663258332,0.9254931663258332,0.9254931663258332,0.9254931663258332
53,8,0.9254931663258332,0.9254931663258332,0.9254931663258332,0.9254931663258332
53,9,0.9254931663258332,0.9254931663258332,0.9254931663258332,0.9254931663258332
53,10,0.9254931663258332,0.9254931663258332,0.9254931663258332,0.9254931663258332
54,1,0.9254931663258332,0.9255560458848775,0.9261219619162762,0.9254931663258332
54,2,0.9261219619162762,0.9255560458848775,0.9261219619162762,0.9254931663258332
54,3,0.9254931663258332,0.9255560458848775,0.9261219619162762,0.9254931663258332
54,4,0.9254931663258332,0.9255560458848775,0.9261219619162762,0.9254931663258332
54,5,0.9254931663258332,0.9255560458848775,0.9261219619162762,0.9254931663258332
54,6,0.9254931663258332,0.9255560458848775,0.9261219619162762,0.9254931663258332
54,7,0.9254931663258332,0.9255560458848775,0.9261219619162762,0.9254931663258332
54,8,0.9254931663258332,0.9255560458848775,0.9261219619162762,0.9254931663258332
54,9,0.9254931663258332,0.9255560458848775,0.9261219619162762,0.9254931663258332
54,10,0.9254931663258332,0.9255560458848775,0.9261219619162762,0.9254931663258332
55,1,0.9254931663258332,0.9256818048406211,0.9261219619162762,0.9254931663258332
55,2,0.9261219619162762,0.9256818048406211,0.9261219619162762,0.9254931663258332
55,3,0.9254931663258332,0.9256818048406211,0.9261219619162762,0.9254931663258332
55,4,0.9254931663258332,0.9256818048406211,0.9261219619162762,0.9254931663258332
55,5,0.9254931663258332,0.9256818048406211,0.9261219619162762,0.9254931663258332
55,6,0.9261219619162762,0.9256818048406211,0.9261219619162762,0.9254931663258332
55,7,0.9261171436264787,0.9256818048406211,0.9261219619162762,0.9254931663258332
55,8,0.9254979829921827,0.9256818048406211,0.9261219619162762,0.9254931663258332
55,9,0.9254931663258332,0.9256818048406211,0.9261219619162762,0.9254931663258332
55,10,0.9254931663258332,0.9256818048406211,0.9261219619162762,0.9254931663258332
56,1,0.9261219619162762,0.9260581158505635,0.9261977942708791,0.9254173054841396
56,2,0.9261219619162762,0.9260581158505635,0.9261977942708791,0.9254173054841396
56,3,0.9261171436264787,0.9260581158505635,0.9261977942708791,0.9254173054841396
56,4,0.9261219619162762,0.9260581158505635,0.9261977942708791,0.9254173054841396
56,5,0.9261977942708791,0.9260581158505635,0.9261977942708791,0.9254173054841396
56,6,0.9254173054841396,0.9260581158505635,0.9261977942708791,0.9254173054841396
56,7,0.9261219619162762,0.9260581158505635,0.9261977942708791,0.9254173054841396
56,8,0.9261219619162762,0.9260581158505635,0.9261977942708791,0.9254173054841396
56,9,0.9261219619162762,0.9260581158505635,0.9261977942708791,0.9254173054841396
56,10,0.9261171436264787,0.9260581158505635,0.9261977942708791,0.9254173054841396
57,1,0.9261977942708791,0.926136646558217,0.9261977942708791,0.9261171436264787
57,2,0.9261219619162762,0.926136646558217,0.9261977942708791,0.9261171436264787
57,3,0.9261219619162762,0.926136646558217,0.9261977942708791,0.9261171436264787
57,4,0.9261219619162762,0.926136646558217,0.9261977942708791,0.9261171436264787
57,5,0.9261171436264787,0.926136646558217,0.9261977942708791,0.9261171436264787
57,6,0.9261977942708791,0.926136646558217,0.9261977942708791,0.9261171436264787
57,7,0.9261219619162762,0.926136646558217,0.9261977942708791,0.9261171436264787
57,8,0.9261219619162762,0.926136646558217,0.9261977942708791,0.9261171436264787
57,9,0.9261219619162762,0.926136646558217,0.9261977942708791,0.9261171436264787
57,10,0.9261219619162762,0.926136646558217,0.9261977942708791,0.9261171436264787
58,1,0.9261219619162762,0.9261598780935778,0.9261977942708791,0.9261219619162762
58,2,0.9261219619162762,0.9261598780935778,0.9261977942708791,0.9261219619162762
58,3,0.9261977942708791,0.9261598780935778,0.9261977942708791,0.9261219619162762
58,4,0.9261977942708791,0.9261598780935778,0.9261977942708791,0.9261219619162762
58,5,0.9261977942708791,0.9261598780935778,0.9261977942708791,0.9261219619162762
58,6,0.9261977942708791,0.9261598780935778,0.9261977942708791,0.9261219619162762
58,7,0.9261219619162762,0.9261598780935778,0.9261977942708791,0.9261219619162762
58,8,0.9261219619162762,0.9261598780935778,0.9261977942708791,0.9261219619162762
58,9,0.9261219619162762,0.9261598780935778,0.9261977942708791,0.9261219619162762
58,10,0.9261977942708791,0.9261598780935778,0.9261977942708791,0.9261219619162762
59,1,0.9261977942708791,0.9261977942708791,0.9261977942708791,0.9261977942708791
59,2,0.9261977942708791,0.9261977942708791,0.9261977942708791,0.9261977942708791
59,3,0.9261977942708791,0.9261977942708791,0.9261977942708791,0.9261977942708791
59,4,0.9261977942708791,0.9261977942708791,0.9261977942708791,0.9261977942708791
59,5,0.9261977942708791,0.9261977942708791,0.9261977942708791,0.9261977942708791
59,6,0.9261977942708791,0.9261977942708791,0.9261977942708791,0.9261977942708791
59,7,0.9261977942708791,0.9261977942708791,0.9261977942708791,0.9261977942708791
59,8,0.9261977942708791,0.9261977942708791,0.9261977942708791,0.9261977942708791
59,9,0.9261977942708791,0.9261977942708791,0.9261977942708791,0.9261977942708791
59,10,0.9261977942708791,0.9261977942708791,0.9261977942708791,0.9261977942708791
60,1,0.9261977942708791,0.9261977942708791,0.9261977942708791,0.9261977942708791
60,2,0.9261977942708791,0.9261977942708791,0.9261977942708791,0.9261977942708791
60,3,0.9261977942708791,0.9261977942708791,0.9261977942708791,0.9261977942708791
60,4,0.9261977942708791,0.9261977942708791,0.9261977942708791,0.9261977942708791
60,5,0.9261977942708791,0.9261977942708791,0.9261977942708791,0.9261977942708791
60,6,0.9261977942708791,0.9261977942708791,0.9261977942708791,0.9261977942708791
60,7,0.9261977942708791,0.9261977942708791,0.9261977942708791,0.9261977942708791
60,8,0.9261977942708791,0.9261977942708791,0.9261977942708791,0.9261977942708791
60,9,0.9261977942708791,0.9261977942708791,0.9261977942708791,0.9261977942708791
60,10,0.9261977942708791,0.9261977942708791,0.9261977942708791,0.9261977942708791
61,1,0.9261977942708791,0.9261977942708791,0.9261977942708791,0.9261977942708791
61,2,0.9261977942708791,0.9261977942708791,0.9261977942708791,0.9261977942708791
61,3,0.9261977942708791,0.9261977942708791,0.9261977942708791,0.9261977942708791
61,4,0.9261977942708791,0.9261977942708791,0.9261977942708791,0.9261977942708791
61,5,0.9261977942708791,0.9261977942708791,0.9261977942708791,0.9261977942708791
61,6,0.9261977942708791,0.9261977942708791,0.9261977942708791,0.9261977942708791
61,7,0.9261977942708791,0.9261977942708791,0.9261977942708791,0.9261977942708791
61,8,0.9261977942708791,0.9261977942708791,0.9261977942708791,0.9261977942708791
61,9,0.9261977942708791,0.9261977942708791,0.9261977942708791,0.9261977942708791
61,10,0.9261977942708791,0.9261977942708791,0.9261977942708791,0.9261977942708791
62,1,0.9261977942708791,0.9264092975253773,0.9269028051192062,0.9261977942708791
62,2,0.9261977942708791,0.9264092975253773,0.9269028051192062,0.9261977942708791
62,3,0.9261977942708791,0.9264092975253773,0.9269028051192062,0.9261977942708791
62,4,0.9261977942708791,0.9264092975253773,0.9269028051192062,0.9261977942708791
62,5,0.9269028051192062,0.9264092975253773,0.9269028051192062,0.9261977942708791
62,6,0.9261977942708791,0.9264092975253773,0.9269028051192062,0.9261977942708791
62,7,0.9269028051192062,0.9264092975253773,0.9269028051192062,0.9261977942708791
62,8,0.9261977942708791,0.9264092975253773,0.9269028051192062,0.9261977942708791
62,9,0.9269028051192062,0.9264092975253773,0.9269028051192062,0.9261977942708791
62,10,0.9261977942708791,0.9264092975253773,0.9269028051192062,0.9261977942708791
63,1,0.9269028051192062,0.9266916695720091,0.9271378683399601,0.9259628502594149
63,2,0.9261977942708791,0.9266916695720091,0.9271378683399601,0.9259628502594149
63,3,0.9261977942708791,0.9266916695720091,0.9271378683399601,0.9259628502594149
63,4,0.9269028051192062,0.9266916695720091,0.9271378683399601,0.9259628502594149
63,5,0.9271378683399601,0.9266916695720091,0.9271378683399601,0.9259628502594149
63,6,0.9259628502594149,0.9266916695720091,0.9271378683399601,0.9259628502594149
63,7,0.9269028051192062,0.9266916695720091,0.9271378683399601,0.9259628502594149
63,8,0.9269028051192062,0.9266916695720091,0.9271378683399601,0.9259628502594149
63,9,0.9269063629829266,0.9266916695720091,0.9271378683399601,0.9259628502594149
63,10,0.9269028051192062,0.9266916695720091,0.9271378683399601,0.9259628502594149
64,1,0.9271378683399601,0.9269747472294879,0.9271378683399601,0.9269028051192062
64,2,0.9269028051192062,0.9269747472294879,0.9271378683399601,0.9269028051192062
64,3,0.9271378683399601,0.9269747472294879,0.9271378683399601,0.9269028051192062
64,4,0.9269028051192062,0.9269747472294879,0.9271378683399601,0.9269028051192062
64,5,0.9269028051192062,0.9269747472294879,0.9271378683399601,0.9269028051192062
64,6,0.9269063629829266,0.9269747472294879,0.9271378683399601,0.9269028051192062
64,7,0.9269063629829266,0.9269747472294879,0.9271378683399601,0.9269028051192062
64,8,0.9269063629829266,0.9269747472294879,0.9271378683399601,0.9269028051192062
64,9,0.9271377535557244,0.9269747472294879,0.9271378683399601,0.9269028051192062
64,10,0.9269064777528379,0.9269747472294879,0.9271378683399601,0.9269028051192062
65,1,0.9269063629829266,0.9270684167314176,0.9271378683399601,0.9269063629829266
65,2,0.9271378683399601,0.9270684167314176,0.9271378683399601,0.9269063629829266
65,3,0.9269063629829266,0.9270684167314176,0.9271378683399601,0.9269063629829266
65,4,0.9271378683399601,0.9270684167314176,0.9271378683399601,0.9269063629829266
65,5,0.9271378683399601,0.9270684167314176,0.9271378683399601,0.9269063629829266
65,6,0.9271378683399601,0.9270684167314176,0.9271378683399601,0.9269063629829266
65,7,0.9269064777528379,0.9270684167314176,0.9271378683399601,0.9269063629829266
65,8,0.9271377535557244,0.9270684167314176,0.9271378683399601,0.9269063629829266
65,9,0.9271378683399601,0.9270684167314176,0.9271378683399601,0.9269063629829266
65,10,0.9271378683399601,0.9270684167314176,0.9271378683399601,0.9269063629829266
66,1,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
66,2,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
66,3,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
66,4,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
66,5,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
66,6,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
66,7,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
66,8,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
66,9,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
66,10,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
67,1,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
67,2,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
67,3,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
67,4,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
67,5,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
67,6,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
67,7,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
67,8,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
67,9,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
67,10,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
68,1,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
68,2,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
68,3,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
68,4,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
68,5,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
68,6,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
68,7,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
68,8,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
68,9,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
68,10,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
69,1,0.9271378683399601,0.9271376014667961,0.9271378683399601,0.9271351996083187
69,2,0.9271378683399601,0.9271376014667961,0.9271378683399601,0.9271351996083187
69,3,0.9271378683399601,0.9271376014667961,0.9271378683399601,0.9271351996083187
69,4,0.9271378683399601,0.9271376014667961,0.9271378683399601,0.9271351996083187
69,5,0.9271378683399601,0.9271376014667961,0.9271378683399601,0.9271351996083187
69,6,0.9271378683399601,0.9271376014667961,0.9271378683399601,0.9271351996083187
69,7,0.9271378683399601,0.9271376014667961,0.9271378683399601,0.9271351996083187
69,8,0.9271378683399601,0.9271376014667961,0.9271378683399601,0.9271351996083187
69,9,0.9271378683399601,0.9271376014667961,0.9271378683399601,0.9271351996083187
69,10,0.9271351996083187,0.9271376014667961,0.9271378683399601,0.9271351996083187
70,1,0.9271378683399601,0.9271370566019452,0.9271378683399601,0.9271297509598105
70,2,0.9271378683399601,0.9271370566019452,0.9271378683399601,0.9271297509598105
70,3,0.9271378683399601,0.9271370566019452,0.9271378683399601,0.9271297509598105
70,4,0.9271378683399601,0.9271370566019452,0.9271378683399601,0.9271297509598105
70,5,0.9271378683399601,0.9271370566019452,0.9271378683399601,0.9271297509598105
70,6,0.9271297509598105,0.9271370566019452,0.9271378683399601,0.9271297509598105
70,7,0.9271378683399601,0.9271370566019452,0.9271378683399601,0.9271297509598105
70,8,0.9271378683399601,0.9271370566019452,0.9271378683399601,0.9271297509598105
70,9,0.9271378683399601,0.9271370566019452,0.9271378683399601,0.9271297509598105
70,10,0.9271378683399601,0.9271370566019452,0.9271378683399601,0.9271297509598105
71,1,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
71,2,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
