gen,ind,fit,avg,max,min
35,2,0.7786967091085639,0.7741813778410205,0.7786967156832388,0.7698776213795946
35,3,0.7698776213795946,0.7741813778410205,0.7786967156832388,0.7698776213795946
35,4,0.7698776213795946,0.7741813778410205,0.7786967156832388,0.7698776213795946
35,5,0.7718179215241286,0.7741813778410205,0.7786967156832388,0.7698776213795946
35,6,0.7786967091085639,0.7741813778410205,0.7786967156832388,0.7698776213795946
35,7,0.7718179215241286,0.7741813778410205,0.7786967156832388,0.7698776213795946
35,8,0.7786967156832388,0.7741813778410205,0.7786967156832388,0.7698776213795946
35,9,0.7786967091085639,0.7741813778410205,0.7786967156832388,0.7698776213795946
35,10,0.7718179280696998,0.7741813778410205,0.7786967156832388,0.7698776213795946
36,1,0.7786967091085639,0.7741813764462193,0.7786967156832388,0.7698776213795946
36,2,0.7786967156832388,0.7741813764462193,0.7786967156832388,0.7698776213795946
36,3,0.7718179280696998,0.7741813764462193,0.7786967156832388,0.7698776213795946
36,4,0.7786967091085639,0.7741813764462193,0.7786967156832388,0.7698776213795946
36,5,0.7786967091085639,0.7741813764462193,0.7786967156832388,0.7698776213795946
36,6,0.7718179215241286,0.7741813764462193,0.7786967156832388,0.7698776213795946
36,7,0.769888761044497,0.7741813764462193,0.7786967156832388,0.7698776213795946
36,8,0.7718067679112155,0.7741813764462193,0.7786967156832388,0.7698776213795946
36,9,0.7718179215241286,0.7741813764462193,0.7786967156832388,0.7698776213795946
36,10,0.7698776213795946,0.7741813764462193,0.7786967156832388,0.7698776213795946
37,1,0.7718179215241286,0.7741851788887641,0.7787101478021679,0.7698776213795946
37,2,0.7698776213795946,0.7741851788887641,0.7787101478021679,0.7698776213795946
37,3,0.7718179215241286,0.7741851788887641,0.7787101478021679,0.7698776213795946
37,4,0.7718179280696998,0.7741851788887641,0.7787101478021679,0.7698776213795946
37,5,0.7786967091085639,0.7741851788887641,0.7787101478021679,0.7698776213795946
37,6,0.7718179215241286,0.7741851788887641,0.7787101478021679,0.7698776213795946
37,7,0.769888761044497,0.7741851788887641,0.7787101478021679,0.7698776213795946
37,8,0.7786967091085639,0.7741851788887641,0.7787101478021679,0.7698776213795946
37,9,0.7787101478021679,0.7741851788887641,0.7787101478021679,0.7698776213795946
37,10,0.7787101478021679,0.7741851788887641,0.7787101478021679,0.7698776213795946
38,1,0.7718179215241286,0.7738829023262872,0.7787101478021679,0.7718179215241286
38,2,0.7718179215241286,0.7738829023262872,0.7787101478021679,0.7718179215241286
38,3,0.7718179215241286,0.7738829023262872,0.7787101478021679,0.7718179215241286
38,4,0.7786967156832388,0.7738829023262872,0.7787101478021679,0.7718179215241286
38,5,0.7718179215241286,0.7738829023262872,0.7787101478021679,0.7718179215241286
38,6,0.7718179215241286,0.7738829023262872,0.7787101478021679,0.7718179215241286
38,7,0.7718179215241286,0.7738829023262872,0.7787101478021679,0.7718179215241286
38,8,0.7787101478021679,0.7738829023262872,0.7787101478021679,0.7718179215241286
38,9,0.7786967091085639,0.7738829023262872,0.7787101478021679,0.7718179215241286
38,10,0.7718179215241286,0.7738829023262872,0.7787101478021679,0.7718179215241286
39,1,0.7786967091085639,0.7752586611522884,0.7787101478021679,0.7718179215241286
39,2,0.7718179280696998,0.7752586611522884,0.7787101478021679,0.7718179215241286
39,3,0.7718179215241286,0.7752586611522884,0.7787101478021679,0.7718179215241286
39,4,0.7718179215241286,0.7752586611522884,0.7787101478021679,0.7718179215241286
39,5,0.7786967091085639,0.7752586611522884,0.7787101478021679,0.7718179215241286
39,6,0.7718179215241286,0.7752586611522884,0.7787101478021679,0.7718179215241286
39,7,0.7786967156832388,0.7752586611522884,0.7787101478021679,0.7718179215241286
39,8,0.7787101478021679,0.7752586611522884,0.7787101478021679,0.7718179215241286
39,9,0.7786967091085639,0.7752586611522884,0.7787101478021679,0.7718179215241286
39,10,0.7718179280696998,0.7752586611522884,0.7787101478021679,0.7718179215241286
40,1,0.7718179280696998,0.777323641297002,0.7787101741010949,0.7718179280696998
40,2,0.7786967091085639,0.777323641297002,0.7787101741010949,0.7718179280696998
40,3,0.7786967091085639,0.777323641297002,0.7787101741010949,0.7718179280696998
40,4,0.7786967091085639,0.777323641297002,0.7787101741010949,0.7718179280696998
40,5,0.7786967156832388,0.777323641297002,0.7787101741010949,0.7718179280696998
40,6,0.7718179280696998,0.777323641297002,0.7787101741010949,0.7718179280696998
40,7,0.7786966828098643,0.777323641297002,0.7787101741010949,0.7718179280696998
40,8,0.7787101741010949,0.777323641297002,0.7787101741010949,0.7718179280696998
40,9,0.7786967091085639,0.777323641297002,0.7787101741010949,0.7718179280696998
40,10,0.7787101478021679,0.777323641297002,0.7787101741010949,0.7718179280696998
41,1,0.7786966828098643,0.778012860643312,0.7787101741010949,0.7718179215241286
41,2,0.7787101741010949,0.778012860643312,0.7787101741010949,0.7718179215241286
41,3,0.7787101741010949,0.778012860643312,0.7787101741010949,0.7718179215241286
41,4,0.7786967156832388,0.778012860643312,0.7787101741010949,0.7718179215241286
41,5,0.7718179215241286,0.778012860643312,0.7787101741010949,0.7718179215241286
41,6,0.7786967156832388,0.778012860643312,0.7787101741010949,0.7718179215241286
41,7,0.7787101478021679,0.778012860643312,0.7787101741010949,0.7718179215241286
41,8,0.7786966828098643,0.778012860643312,0.7787101741010949,0.7718179215241286
41,9,0.7786967091085639,0.778012860643312,0.7787101741010949,0.7718179215241286
41,10,0.7786966828098643,0.778012860643312,0.7787101741010949,0.7718179215241286
42,1,0.7718178953418444,0.7812498227510327,0.8179584906296928,0.7718178953418444
42,2,0.7786967091085639,0.7812498227510327,0.8179584906296928,0.7718178953418444
42,3,0.8179584906296928,0.7812498227510327,0.8179584906296928,0.7718178953418444
42,4,0.7786967156832388,0.7812498227510327,0.8179584906296928,0.7718178953418444
42,5,0.7786967156832388,0.7812498227510327,0.8179584906296928,0.7718178953418444
42,6,0.7787101741010949,0.7812498227510327,0.8179584906296928,0.7718178953418444
42,7,0.7787101806758266,0.7812498227510327,0.8179584906296928,0.7718178953418444
42,8,0.7786967091085639,0.7812498227510327,0.8179584906296928,0.7718178953418444
42,9,0.7718179280696998,0.7812498227510327,0.8179584906296928,0.7718178953418444
42,10,0.7786967091085639,0.7812498227510327,0.8179584906296928,0.7718178953418444
43,1,0.8179585243216126,0.7897887100842732,0.8179585243216126,0.7718178953418444
43,2,0.7786966828098643,0.7897887100842732,0.8179585243216126,0.7718178953418444
43,3,0.7787101741010949,0.7897887100842732,0.8179585243216126,0.7718178953418444
43,4,0.8179584906296928,0.7897887100842732,0.8179585243216126,0.7718178953418444
43,5,0.7786967091085639,0.7897887100842732,0.8179585243216126,0.7718178953418444
43,6,0.7786967156832388,0.7897887100842732,0.8179585243216126,0.7718178953418444
43,7,0.7718178953418444,0.7897887100842732,0.8179585243216126,0.7718178953418444
43,8,0.8179584906296928,0.7897887100842732,0.8179585243216126,0.7718178953418444
43,9,0.7786967091085639,0.7897887100842732,0.8179585243216126,0.7718178953418444
43,10,0.7786967091085639,0.7897887100842732,0.8179585243216126,0.7718178953418444
44,1,0.7786967091085639,0.7904834828802005,0.8206102767598027,0.7761135612306637
44,2,0.7786967091085639,0.7904834828802005,0.8206102767598027,0.7761135612306637
44,3,0.7786966828098643,0.7904834828802005,0.8206102767598027,0.7761135612306637
44,4,0.8179723178518871,0.7904834828802005,0.8206102767598027,0.7761135612306637
44,5,0.7786966828098643,0.7904834828802005,0.8206102767598027,0.7761135612306637
44,6,0.8179584906296928,0.7904834828802005,0.8206102767598027,0.7761135612306637
44,7,0.7761135612306637,0.7904834828802005,0.8206102767598027,0.7761135612306637
44,8,0.8206102767598027,0.7904834828802005,0.8206102767598027,0.7761135612306637
44,9,0.7786967156832388,0.7904834828802005,0.8206102767598027,0.7761135612306637
44,10,0.7786966828098643,0.7904834828802005,0.8206102767598027,0.7761135612306637
45,1,0.7787101741010949,0.7905186718673174,0.8206102767598027,0.7761135612306637
45,2,0.8182972777379927,0.7905186718673174,0.8206102767598027,0.7761135612306637
45,3,0.8206102767598027,0.7905186718673174,0.8206102767598027,0.7761135612306637
45,4,0.7761135612306637,0.7905186718673174,0.8206102767598027,0.7761135612306637
45,5,0.8179584906296928,0.7905186718673174,0.8206102767598027,0.7761135612306637
45,6,0.7787101741010949,0.7905186718673174,0.8206102767598027,0.7761135612306637
45,7,0.7786966828098643,0.7905186718673174,0.8206102767598027,0.7761135612306637
45,8,0.7786966828098643,0.7905186718673174,0.8206102767598027,0.7761135612306637
45,9,0.7786966762351895,0.7905186718673174,0.8206102767598027,0.7761135612306637
45,10,0.7786967222579139,0.7905186718673174,0.8206102767598027,0.7761135612306637
46,1,0.7787101478021679,0.79075132553143,0.8206102902583984,0.7761135874857075
46,2,0.7761135874857075,0.79075132553143,0.8206102902583984,0.7761135874857075
46,3,0.8206102767598027,0.79075132553143,0.8206102902583984,0.7761135874857075
46,4,0.7787101741010949,0.79075132553143,0.8206102902583984,0.7761135874857075
46,5,0.8179584906296928,0.79075132553143,0.8206102902583984,0.7761135874857075
46,6,0.7786966828098643,0.79075132553143,0.8206102902583984,0.7761135874857075
46,7,0.7787101741010949,0.79075132553143,0.8206102902583984,0.7761135874857075
46,8,0.7786967222579139,0.79075132553143,0.8206102902583984,0.7761135874857075
46,9,0.8206102902583984,0.79075132553143,0.8206102902583984,0.7761135874857075
46,10,0.7786967091085639,0.79075132553143,0.8206102902583984,0.7761135874857075
47,1,0.8179584906296928,0.7865599753387984,0.8206102902583984,0.7761136006132296
47,2,0.8206102902583984,0.7865599753387984,0.8206102902583984,0.7761136006132296
47,3,0.7786967222579139,0.7865599753387984,0.8206102902583984,0.7761136006132296
47,4,0.7787101741010949,0.7865599753387984,0.8206102902583984,0.7761136006132296
47,5,0.7761136006132296,0.7865599753387984,0.8206102902583984,0.7761136006132296
47,6,0.7786967091085639,0.7865599753387984,0.8206102902583984,0.7761136006132296
47,7,0.7786967222579139,0.7865599753387984,0.8206102902583984,0.7761136006132296
47,8,0.7787101478021679,0.7865599753387984,0.8206102902583984,0.7761136006132296
47,9,0.7787101741010949,0.7865599753387984,0.8206102902583984,0.7761136006132296
47,10,0.7786967222579139,0.7865599753387984,0.8206102902583984,0.7761136006132296
48,1,0.8179585310599967,0.7983358830030973,0.8206102902583984,0.7761135612306637
48,2,0.7786966828098643,0.7983358830030973,0.8206102902583984,0.7761135612306637
48,3,0.8179584906296928,0.7983358830030973,0.8206102902583984,0.7761135612306637
48,4,0.7786967091085639,0.7983358830030973,0.8206102902583984,0.7761135612306637
48,5,0.7786967091085639,0.7983358830030973,0.8206102902583984,0.7761135612306637
48,6,0.7787101872505585,0.7983358830030973,0.8206102902583984,0.7761135612306637
48,7,0.817959137514675,0.7983358830030973,0.8206102902583984,0.7761135612306637
48,8,0.8206102902583984,0.7983358830030973,0.8206102902583984,0.7761135612306637
48,9,0.8179585310599967,0.7983358830030973,0.8206102902583984,0.7761135612306637
48,10,0.7761135612306637,0.7983358830030973,0.8206102902583984,0.7761135612306637
49,1,0.775748278416443,0.7899221490814637,0.817959137514675,0.775748278416443
49,2,0.7786967091085639,0.7899221490814637,0.817959137514675,0.775748278416443
49,3,0.8179584906296928,0.7899221490814637,0.817959137514675,0.775748278416443
49,4,0.7761135612306637,0.7899221490814637,0.817959137514675,0.775748278416443
49,5,0.7786967222579139,0.7899221490814637,0.817959137514675,0.775748278416443
49,6,0.8179584906296928,0.7899221490814637,0.817959137514675,0.775748278416443
49,7,0.7786966828098643,0.7899221490814637,0.817959137514675,0.775748278416443
49,8,0.817959137514675,0.7899221490814637,0.817959137514675,0.775748278416443
49,9,0.7786967091085639,0.7899221490814637,0.817959137514675,0.775748278416443
49,10,0.7786967091085639,0.7899221490814637,0.817959137514675,0.775748278416443
50,1,0.8206102767598027,0.798331901422722,0.8206102767598027,0.7761135612306637
50,2,0.7761135612306637,0.798331901422722,0.8206102767598027,0.7761135612306637
50,3,0.7786967222579139,0.798331901422722,0.8206102767598027,0.7761135612306637
50,4,0.7786967222579139,0.798331901422722,0.8206102767598027,0.7761135612306637
50,5,0.8179584906296928,0.798331901422722,0.8206102767598027,0.7761135612306637
50,6,0.817959137514675,0.798331901422722,0.8206102767598027,0.7761135612306637
50,7,0.8179584906296928,0.798331901422722,0.8206102767598027,0.7761135612306637
50,8,0.7786697663236255,0.798331901422722,0.8206102767598027,0.7761135612306637
50,9,0.817959137514675,0.798331901422722,0.8206102767598027,0.7761135612306637
50,10,0.7786967091085639,0.798331901422722,0.8206102767598027,0.7761135612306637
51,1,0.7786697663236255,0.7988553277103367,0.8206103037569942,0.7786697663236255
51,2,0.7786967091085639,0.7988553277103367,0.8206103037569942,0.7786697663236255
51,3,0.8179585175832287,0.7988553277103367,0.8206103037569942,0.7786697663236255
51,4,0.7786966828098643,0.7988553277103367,0.8206103037569942,0.7786697663236255
51,5,0.8206103037569942,0.7988553277103367,0.8206103037569942,0.7786697663236255
51,6,0.7786966828098643,0.7988553277103367,0.8206103037569942,0.7786697663236255
51,7,0.817959137514675,0.7988553277103367,0.8206103037569942,0.7786697663236255
51,8,0.8179584906296928,0.7988553277103367,0.8206103037569942,0.7786697663236255
51,9,0.8206103037569942,0.7988553277103367,0.8206103037569942,0.7786697663236255
51,10,0.7786966828098643,0.7988553277103367,0.8206103037569942,0.7786697663236255
52,1,0.8206103037569942,0.8192845939498273,0.8206103037569942,0.8179584906296928
52,2,0.8179585175832287,0.8192845939498273,0.8206103037569942,0.8179584906296928
52,3,0.8179591644682215,0.8192845939498273,0.8206103037569942,0.8179584906296928
52,4,0.8206102767598027,0.8192845939498273,0.8206103037569942,0.8179584906296928
52,5,0.8206103037569942,0.8192845939498273,0.8206103037569942,0.8179584906296928
52,6,0.8179584906296928,0.8192845939498273,0.8206103037569942,0.8179584906296928
52,7,0.8206103037569942,0.8192845939498273,0.8206103037569942,0.8179584906296928
52,8,0.8206103037569942,0.8192845939498273,0.8206103037569942,0.8179584906296928
52,9,0.817959137514675,0.8192845939498273,0.8206103037569942,0.8179584906296928
52,10,0.817959137514675,0.8192845939498273,0.8206103037569942,0.8179584906296928
53,1,0.8179591644682215,0.8190194353110932,0.8206109246925227,0.8179584670453495
53,2,0.8179585175832287,0.8190194353110932,0.8206109246925227,0.8179584670453495
53,3,0.8179584670453495,0.8190194353110932,0.8206109246925227,0.8179584670453495
53,4,0.8206102767598027,0.8190194353110932,0.8206109246925227,0.8179584670453495
53,5,0.8179587399499161,0.8190194353110932,0.8206109246925227,0.8179584670453495
53,6,0.8206103037569942,0.8190194353110932,0.8206109246925227,0.8179584670453495
53,7,0.8206109246925227,0.8190194353110932,0.8206109246925227,0.8179584670453495
53,8,0.8179585175832287,0.8190194353110932,0.8206109246925227,0.8179584670453495
53,9,0.8206103037569942,0.8190194353110932,0.8206109246925227,0.8179584670453495
53,10,0.817959137514675,0.8190194353110932,0.8206109246925227,0.8179584670453495
54,1,0.8179585175832287,0.819865857297718,0.8211193337306641,0.8179585175832287
54,2,0.8206102531372604,0.819865857297718,0.8211193337306641,0.8179585175832287
54,3,0.8179590297004934,0.819865857297718,0.8211193337306641,0.8179585175832287
54,4,0.8179593800966092,0.819865857297718,0.8211193337306641,0.8179585175832287
54,5,0.8206102767598027,0.819865857297718,0.8211193337306641,0.8179585175832287
54,6,0.8211193337306641,0.819865857297718,0.8211193337306641,0.8179585175832287
54,7,0.8206109246925227,0.819865857297718,0.8211193337306641,0.8179585175832287
54,8,0.8206103037569942,0.819865857297718,0.8211193337306641,0.8179585175832287
54,9,0.8206102767598027,0.819865857297718,0.8211193337306641,0.8179585175832287
54,10,0.8206102767598027,0.819865857297718,0.8211193337306641,0.8179585175832287
55,1,0.8206102767598027,0.8039651864523835,0.8210526347184265,0.658953037726666
55,2,0.8206102531372604,0.8039651864523835,0.8210526347184265,0.658953037726666
55,3,0.8206102767598027,0.8039651864523835,0.8210526347184265,0.658953037726666
55,4,0.8179585175832287,0.8039651864523835,0.8210526347184265,0.658953037726666
55,5,0.8179593531430592,0.8039651864523835,0.8210526347184265,0.658953037726666
55,6,0.658953037726666,0.8039651864523835,0.8210526347184265,0.658953037726666
55,7,0.8206103037569942,0.8039651864523835,0.8210526347184265,0.658953037726666
55,8,0.8206102767598027,0.8039651864523835,0.8210526347184265,0.658953037726666
55,9,0.8206769341787922,0.8039651864523835,0.8210526347184265,0.658953037726666
55,10,0.8210526347184265,0.8039651864523835,0.8210526347184265,0.658953037726666
56,1,0.8206103037569942,0.7888366505378259,0.8775178439413204,0.6097664215504449
56,2,0.6589529923660853,0.7888366505378259,0.8775178439413204,0.6097664215504449
56,3,0.8179585175832287,0.7888366505378259,0.8775178439413204,0.6097664215504449
56,4,0.8206102767598027,0.7888366505378259,0.8775178439413204,0.6097664215504449
56,5,0.8206769341787922,0.7888366505378259,0.8775178439413204,0.6097664215504449
56,6,0.8206103037569942,0.7888366505378259,0.8775178439413204,0.6097664215504449
56,7,0.8775178439413204,0.7888366505378259,0.8775178439413204,0.6097664215504449
56,8,0.6097664215504449,0.7888366505378259,0.8775178439413204,0.6097664215504449
56,9,0.8206102531372604,0.7888366505378259,0.8775178439413204,0.6097664215504449
56,10,0.8210526583473352,0.7888366505378259,0.8775178439413204,0.6097664215504449
57,1,0.8206102767598027,0.7993492000754293,0.8210526853518026,0.6097664215504449
57,2,0.8210526347184265,0.7993492000754293,0.8210526853518026,0.6097664215504449
57,3,0.8206103037569942,0.7993492000754293,0.8210526853518026,0.6097664215504449
57,4,0.8206103037569942,0.7993492000754293,0.8210526853518026,0.6097664215504449
57,5,0.8206102767598027,0.7993492000754293,0.8210526853518026,0.6097664215504449
57,6,0.8210526853518026,0.7993492000754293,0.8210526853518026,0.6097664215504449
57,7,0.8179585175832287,0.7993492000754293,0.8210526853518026,0.6097664215504449
57,8,0.6097664215504449,0.7993492000754293,0.8210526853518026,0.6097664215504449
57,9,0.8206102767598027,0.7993492000754293,0.8210526853518026,0.6097664215504449
57,10,0.8206103037569942,0.7993492000754293,0.8210526853518026,0.6097664215504449
58,1,0.8206102767598027,0.8160343212216679,0.8210526853518026,0.778415233266265
58,2,0.778415233266265,0.8160343212216679,0.8210526853518026,0.778415233266265
58,3,0.8206103037569942,0.8160343212216679,0.8210526853518026,0.778415233266265
58,4,0.8206103037569942,0.8160343212216679,0.8210526853518026,0.778415233266265
58,5,0.8206103037569942,0.8160343212216679,0.8210526853518026,0.778415233266265
58,6,0.8210526853518026,0.8160343212216679,0.8210526853518026,0.778415233266265
58,7,0.8179584906296928,0.8160343212216679,0.8210526853518026,0.778415233266265
58,8,0.8206103037569942,0.8160343212216679,0.8210526853518026,0.778415233266265
58,9,0.8199326555905692,0.8160343212216679,0.8210526853518026,0.778415233266265
58,10,0.8199326555905692,0.8160343212216679,0.8210526853518026,0.778415233266265
59,1,0.8206102767598027,0.8162333082779816,0.8212060778922582,0.7778351917304527
59,2,0.8206102767598027,0.8162333082779816,0.8212060778922582,0.7778351917304527
59,3,0.8206103037569942,0.8162333082779816,0.8212060778922582,0.7778351917304527
59,4,0.8199326555905692,0.8162333082779816,0.8212060778922582,0.7778351917304527
59,5,0.8199326555905692,0.8162333082779816,0.8212060778922582,0.7778351917304527
59,6,0.8199326555905692,0.8162333082779816,0.8212060778922582,0.7778351917304527
59,7,0.8206103037569942,0.8162333082779816,0.8212060778922582,0.7778351917304527
59,8,0.8210526853518026,0.8162333082779816,0.8212060778922582,0.7778351917304527
59,9,0.7778351917304527,0.8162333082779816,0.8212060778922582,0.7778351917304527
59,10,0.8212060778922582,0.8162333082779816,0.8212060778922582,0.7778351917304527
60,1,0.8197258981952467,0.8118956902917318,0.8210526853518026,0.777835165446305
60,2,0.7780365971932788,0.8118956902917318,0.8210526853518026,0.777835165446305
60,3,0.8206102767598027,0.8118956902917318,0.8210526853518026,0.777835165446305
60,4,0.8206102767598027,0.8118956902917318,0.8210526853518026,0.777835165446305
60,5,0.8210526853518026,0.8118956902917318,0.8210526853518026,0.777835165446305
60,6,0.8199326555905692,0.8118956902917318,0.8210526853518026,0.777835165446305
60,7,0.8208171726509105,0.8118956902917318,0.8210526853518026,0.777835165446305
60,8,0.819725871212607,0.8118956902917318,0.8210526853518026,0.777835165446305
60,9,0.8206103037569942,0.8118956902917318,0.8210526853518026,0.777835165446305
60,10,0.777835165446305,0.8118956902917318,0.8210526853518026,0.777835165446305
61,1,0.8206103071316432,0.8161944208674241,0.8210526583473352,0.7778351687318235
61,2,0.8199326252312716,0.8161944208674241,0.8210526583473352,0.7778351687318235
61,3,0.8208171692758361,0.8161944208674241,0.8210526583473352,0.7778351687318235
61,4,0.7778351687318235,0.8161944208674241,0.8210526583473352,0.7778351687318235
61,5,0.8208171726509105,0.8161944208674241,0.8210526583473352,0.7778351687318235
61,6,0.8199326555905692,0.8161944208674241,0.8210526583473352,0.7778351687318235
61,7,0.8206102767598027,0.8161944208674241,0.8210526583473352,0.7778351687318235
61,8,0.8206102767598027,0.8161944208674241,0.8210526583473352,0.7778351687318235
61,9,0.8210526583473352,0.8161944208674241,0.8210526583473352,0.7778351687318235
61,10,0.8197258981952467,0.8161944208674241,0.8210526583473352,0.7778351687318235
62,1,0.8208171726509105,0.8080334121955559,0.8210526583473352,0.7778351687318235
62,2,0.7791276466115542,0.8080334121955559,0.8210526583473352,0.7778351687318235
62,3,0.8206103071316432,0.8080334121955559,0.8210526583473352,0.7778351687318235
62,4,0.7778351687318235,0.8080334121955559,0.8210526583473352,0.7778351687318235
62,5,0.8206103071316432,0.8080334121955559,0.8210526583473352,0.7778351687318235
62,6,0.7791276466115542,0.8080334121955559,0.8210526583473352,0.7778351687318235
62,7,0.8199192941806933,0.8080334121955559,0.8210526583473352,0.7778351687318235
62,8,0.8206236437985981,0.8080334121955559,0.8210526583473352,0.7778351687318235
62,9,0.8206102767598027,0.8080334121955559,0.8210526583473352,0.7778351687318235
62,10,0.8210526583473352,0.8080334121955559,0.8210526583473352,0.7778351687318235
63,1,0.7777909331404417,0.8119686179801722,0.8210526583473352,0.7777909331404417
63,2,0.8210526583473352,0.8119686179801722,0.8210526583473352,0.7777909331404417
63,3,0.7791276466115542,0.8119686179801722,0.8210526583473352,0.7777909331404417
63,4,0.8199192941806933,0.8119686179801722,0.8210526583473352,0.7777909331404417
63,5,0.8199192941806933,0.8119686179801722,0.8210526583473352,0.7777909331404417
63,6,0.8199192941806933,0.8119686179801722,0.8210526583473352,0.7777909331404417
63,7,0.8208171777135219,0.8119686179801722,0.8210526583473352,0.7777909331404417
63,8,0.8206102801344516,0.8119686179801722,0.8210526583473352,0.7777909331404417
63,9,0.8206103071316432,0.8119686179801722,0.8210526583473352,0.7777909331404417
63,10,0.8199192941806933,0.8119686179801722,0.8210526583473352,0.7777909331404417
64,1,0.8199192941806933,0.8076217122001917,0.8206103071316432,0.7777909331404417
64,2,0.7777909331404417,0.8076217122001917,0.8206103071316432,0.7777909331404417
64,3,0.8206103071316432,0.8076217122001917,0.8206103071316432,0.7777909331404417
64,4,0.8206103071316432,0.8076217122001917,0.8206103071316432,0.7777909331404417
64,5,0.777808250712105,0.8076217122001917,0.8206103071316432,0.7777909331404417
64,6,0.8199015139931849,0.8076217122001917,0.8206103071316432,0.7777909331404417
64,7,0.8199192941806933,0.8076217122001917,0.8206103071316432,0.7777909331404417
64,8,0.8199192941806933,0.8076217122001917,0.8206103071316432,0.7777909331404417
64,9,0.7791276235938256,0.8076217122001917,0.8206103071316432,0.7777909331404417
64,10,0.8206103037569942,0.8076217122001917,0.8206103071316432,0.7777909331404417
65,1,0.8205826318687028,0.8117007580723927,0.8206103071316432,0.777808250712105
65,2,0.8199469582554846,0.8117007580723927,0.8206103071316432,0.777808250712105
65,3,0.8199192941806933,0.8117007580723927,0.8206103071316432,0.777808250712105
65,4,0.8206103071316432,0.8117007580723927,0.8206103071316432,0.777808250712105
65,5,0.777808250712105,0.8117007580723927,0.8206103071316432,0.777808250712105
65,6,0.8199015139931849,0.8117007580723927,0.8206103071316432,0.777808250712105
65,7,0.7778351917304527,0.8117007580723927,0.8206103071316432,0.777808250712105
65,8,0.8205648444902744,0.8117007580723927,0.8206103071316432,0.777808250712105
65,9,0.8199192941806933,0.8117007580723927,0.8206103071316432,0.777808250712105
65,10,0.8199192941806933,0.8117007580723927,0.8206103071316432,0.777808250712105
66,1,0.8199192941806933,0.8158427604050136,0.8205648444902744,0.7778351917304527
66,2,0.7778351917304527,0.8158427604050136,0.8205648444902744,0.7778351917304527
66,3,0.8205648444902744,0.8158427604050136,0.8205648444902744,0.7778351917304527
66,4,0.8205648444902744,0.8158427604050136,0.8205648444902744,0.7778351917304527
66,5,0.8199192941806933,0.8158427604050136,0.8205648444902744,0.7778351917304527
66,6,0.8199192941806933,0.8158427604050136,0.8205648444902744,0.7778351917304527
66,7,0.8199192941806933,0.8158427604050136,0.8205648444902744,0.7778351917304527
66,8,0.8199192941806933,0.8158427604050136,0.8205648444902744,0.7778351917304527
66,9,0.8199469278959223,0.8158427604050136,0.8205648444902744,0.7778351917304527
66,10,0.819919324539744,0.8158427604050136,0.8205648444902744,0.7778351917304527
67,1,0.8199192941806933,0.8193516670099281,0.820564841115719,0.8135421743752804
67,2,0.8199469278959223,0.8193516670099281,0.820564841115719,0.8135421743752804
67,3,0.819919324539744,0.8193516670099281,0.820564841115719,0.8135421743752804
67,4,0.8199192941806933,0.8193516670099281,0.820564841115719,0.8135421743752804
67,5,0.820564841115719,0.8193516670099281,0.820564841115719,0.8135421743752804
67,6,0.8199192975539211,0.8193516670099281,0.820564841115719,0.8135421743752804
67,7,0.8135421743752804,0.8193516670099281,0.820564841115719,0.8135421743752804
67,8,0.8199469278959223,0.8193516670099281,0.820564841115719,0.8135421743752804
67,9,0.8199192941806933,0.8193516670099281,0.820564841115719,0.8135421743752804
67,10,0.8199192941806933,0.8193516670099281,0.820564841115719,0.8135421743752804
68,1,0.8199192941806933,0.8199921423619925,0.820564841115719,0.8199192941806933
68,2,0.820564841115719,0.8199921423619925,0.820564841115719,0.8199192941806933
68,3,0.8199192941806933,0.8199921423619925,0.820564841115719,0.8199192941806933
68,4,0.819919324539744,0.8199921423619925,0.820564841115719,0.8199192941806933
68,5,0.8199192975539211,0.8199921423619925,0.820564841115719,0.8199192941806933
68,6,0.8199469278959223,0.8199921423619925,0.820564841115719,0.8199192941806933
68,7,0.8199192941806933,0.8199921423619925,0.820564841115719,0.8199192941806933
68,8,0.8199469278959223,0.8199921423619925,0.820564841115719,0.8199192941806933
68,9,0.8199469278959223,0.8199921423619925,0.820564841115719,0.8199192941806933
68,10,0.8199192941806933,0.8199921423619925,0.820564841115719,0.8199192941806933
69,1,0.8199469278959223,0.8199275907043951,0.8199469278959223,0.8199192941806933
69,2,0.8199192975539211,0.8199275907043951,0.8199469278959223,0.8199192941806933
69,3,0.819919324539744,0.8199275907043951,0.8199469278959223,0.8199192941806933
69,4,0.8199192941806933,0.8199275907043951,0.8199469278959223,0.8199192941806933
69,5,0.8199193211665162,0.8199275907043951,0.8199469278959223,0.8199192941806933
69,6,0.8199192975539211,0.8199275907043951,0.8199469278959223,0.8199192941806933
69,7,0.8199192941806933,0.8199275907043951,0.8199469278959223,0.8199192941806933
69,8,0.8199469278959223,0.8199275907043951,0.8199469278959223,0.8199192941806933
69,9,0.8199192941806933,0.8199275907043951,0.8199469278959223,0.8199192941806933
69,10,0.8199469278959223,0.8199275907043951,0.8199469278959223,0.8199192941806933
70,1,0.8199193211665162,0.819933114074213,0.8199469278959223,0.8199192941806933
70,2,0.8199192941806933,0.819933114074213,0.8199469278959223,0.8199192941806933
70,3,0.8199469278959223,0.819933114074213,0.8199469278959223,0.8199192941806933
70,4,0.8199469278959223,0.819933114074213,0.8199469278959223,0.8199192941806933
